# Created at 2022-04-21 11:22:19 in PDT somewhere in time. 
1650558155851354112,-0.001383,0.000049,-0.000267 
1650558155861309952,-0.000891,-0.000376,0.000894 
1650558155871324928,0.000268,-0.002006,0.001235 
1650558155882132992,-0.000068,0.000688,-0.000823 
1650558155891418880,0.001113,-0.001091,-0.001065 
1650558155901565952,-0.000162,0.001327,0.001828 
1650558155911496192,0.001802,-0.002032,-0.000462 
1650558155921661952,-0.000423,-0.001293,-0.000010 
1650558155932642048,-0.001515,-0.000376,-0.000118 
1650558155941634304,0.000526,-0.000350,-0.000695 
1650558155951817984,0.001654,-0.000154,0.000264 
1650558155961718016,-0.000248,-0.000003,-0.001150 
1650558155971802112,0.000175,-0.001496,0.000392 
1650558155982217984,0.001345,0.001378,-0.000669 
1650558155991808000,-0.001783,-0.000282,0.001511 
1650558156002024192,0.000307,0.000321,0.000938 
1650558156011900928,0.001372,0.001497,-0.000102 
1650558156022014208,0.000277,-0.000347,-0.000539 
1650558156032336896,0.000293,0.000665,-0.001259 
1650558156041681920,0.000311,0.000685,0.000566 
1650558156052207872,-0.001316,-0.000672,-0.001236 
1650558156062163712,-0.000597,0.001189,0.001222 
1650558156072236032,-0.001361,-0.000372,0.000742 
1650558156082680064,0.001420,0.000863,-0.001198 
1650558156092242944,0.001896,-0.000564,0.001337 
1650558156102407936,-0.001542,0.000163,-0.000919 
1650558156115546112,-0.000993,-0.000179,0.000488 
1650558156122315008,0.000442,-0.001368,-0.002489 
1650558156132540928,-0.000229,-0.000215,-0.001747 
1650558156142409984,0.000556,0.001954,-0.000373 
1650558156152566784,0.000498,-0.001426,-0.000468 
1650558156162499840,0.000011,0.000020,-0.002309 
1650558156172608000,-0.001341,0.000981,-0.001628 
1650558156182775040,0.000372,-0.001947,0.002452 
1650558156192592128,0.001103,-0.000381,-0.001641 
1650558156202831104,0.002618,0.001408,-0.001333 
1650558156215634944,0.001478,0.000160,-0.002291 
1650558156222821888,0.001470,0.003057,-0.001358 
1650558156232892928,-0.000201,-0.000085,-0.001400 
1650558156242831872,-0.002442,0.001692,-0.000615 
1650558156252968960,0.000136,-0.000711,-0.002278 
1650558156265977856,0.002215,-0.001486,0.000294 
1650558156273044224,-0.000793,-0.000956,-0.000697 
1650558156283084800,0.000652,-0.002210,0.000804 
1650558156293061888,0.000835,0.001034,-0.001584 
1650558156303236864,0.000065,0.001724,-0.001512 
1650558156316064768,-0.001180,-0.001791,-0.000398 
1650558156323184896,0.000667,-0.001119,0.002186 
1650558156333284864,0.000542,-0.000605,-0.002099 
1650558156343246848,0.001451,-0.000980,-0.000471 
1650558156353379072,0.001408,-0.002226,-0.000749 
1650558156366169856,-0.002006,0.001842,0.000339 
1650558156373358080,0.000271,0.000773,0.002100 
1650558156383737088,0.000700,0.000139,0.001493 
1650558156393475072,0.000549,-0.001093,-0.002251 
1650558156403555840,0.000647,-0.000095,-0.000703 
1650558156416356096,0.001549,-0.001602,0.001341 
1650558156423637760,-0.000195,-0.000370,-0.000045 
1650558156433741056,0.001534,0.000323,0.000511 
1650558156443629056,-0.000566,0.000223,0.000796 
1650558156453806848,-0.001155,0.000626,0.002476 
1650558156466792192,-0.002564,-0.000010,-0.001215 
1650558156473853952,-0.001384,-0.000557,-0.000050 
1650558156483932928,-0.001407,-0.000372,-0.002127 
1650558156493859072,0.000720,-0.001037,0.001406 
1650558156503990272,0.003157,-0.000956,-0.000246 
1650558156516890112,-0.000419,-0.000970,0.000206 
1650558156524009984,-0.000800,-0.001008,0.001434 
1650558156534173952,-0.001355,0.000348,-0.000741 
1650558156544059904,-0.002815,-0.000668,-0.001614 
1650558156554267904,0.000738,-0.000888,0.000886 
1650558156566883072,0.000899,-0.000475,0.002373 
1650558156574252032,-0.001328,0.000601,-0.000109 
1650558156584664832,-0.002913,0.001524,0.000369 
1650558156594308864,0.003371,0.000542,0.000728 
1650558156604563968,-0.000089,-0.000754,-0.000416 
1650558156617112064,0.000197,-0.000248,-0.000664 
1650558156624499968,0.001134,0.000203,0.000011 
1650558156634643968,0.000859,0.000590,-0.000007 
1650558156644523264,0.000423,0.000245,-0.000428 
1650558156654590976,-0.000235,0.000701,0.001571 
1650558156667335936,0.001299,-0.002301,0.001411 
1650558156674662144,0.000393,0.000766,-0.000879 
1650558156684851200,-0.001051,-0.001509,-0.001700 
1650558156694572032,0.001030,0.001673,-0.001078 
1650558156704690944,0.000894,0.000179,0.000024 
1650558156717270016,0.001216,0.002910,-0.001639 
1650558156724719104,0.000674,0.003015,0.001799 
1650558156734810880,-0.002564,0.000039,0.001320 
1650558156744720896,-0.000191,0.000786,0.000374 
1650558156754981120,0.000736,-0.001660,0.000412 
1650558156767431936,0.000909,0.000368,-0.000568 
1650558156774870016,-0.001979,-0.000706,-0.001160 
1650558156785014272,0.000308,0.000870,-0.002116 
1650558156795001088,-0.000111,-0.002150,0.000460 
1650558156805177088,-0.001268,0.001309,0.000084 
1650558156817486080,-0.000545,-0.000644,0.000113 
1650558156825137152,-0.000509,0.000561,0.000421 
1650558156835246080,-0.001656,0.000237,0.001511 
1650558156845196032,-0.001211,-0.000738,-0.001205 
1650558156855362816,0.000526,0.003341,0.001020 
1650558156867654912,0.000015,0.000707,-0.000111 
1650558156875373824,-0.000423,-0.001321,0.000646 
1650558156885654016,0.001511,-0.000035,-0.000577 
1650558156895405056,-0.001127,-0.000276,0.001083 
1650558156905499904,0.000863,-0.002801,0.000140 
1650558156917979904,0.001426,0.001828,-0.000071 
1650558156925569024,0.002384,0.000090,-0.000370 
1650558156935907840,0.002430,-0.002399,0.000423 
1650558156945654784,-0.001211,-0.000238,-0.000414 
1650558156955875840,0.000567,-0.000771,0.000012 
1650558156968197888,-0.001357,-0.000126,0.000067 
1650558156975749888,0.000939,0.001618,-0.000025 
1650558156986195968,-0.000477,0.000090,0.001542 
1650558156995784960,-0.001313,0.001113,-0.000254 
1650558157005876992,0.001355,-0.000121,-0.001575 
1650558157017963008,0.002102,-0.001116,-0.001360 
1650558157025910016,-0.000414,0.000098,0.003403 
1650558157035811072,0.001280,0.001155,-0.000886 
1650558157045781248,0.000594,-0.003052,0.000935 
1650558157056154880,0.000133,-0.000072,0.001482 
1650558157068461056,-0.005334,0.000442,0.002418 
1650558157076126208,-0.000790,-0.000977,0.001201 
1650558157086527744,-0.000484,-0.001056,-0.000934 
1650558157096202752,0.001690,0.000868,-0.000242 
1650558157106313984,-0.000766,0.001535,0.000429 
1650558157118267904,0.001368,0.000567,-0.000018 
1650558157126338048,-0.001784,0.001294,-0.000183 
1650558157136476160,-0.002316,0.000367,0.001946 
1650558157146453760,0.000313,0.000644,-0.000659 
1650558157156488960,0.000273,0.001735,0.000972 
1650558157168516096,-0.001436,0.000789,-0.001841 
1650558157176551936,-0.003258,-0.001321,0.000461 
1650558157186725120,-0.001148,0.001042,0.001037 
1650558157196624128,0.001649,-0.000780,-0.000688 
1650558157206760960,-0.001068,0.001776,0.002629 
1650558157218894848,-0.001364,0.000015,-0.001581 
1650558157226770944,0.002131,0.000661,-0.000742 
1650558157236861952,0.000995,0.000592,-0.001285 
1650558157246870016,-0.001999,-0.002626,0.001401 
1650558157257186816,0.000357,0.000378,0.000093 
1650558157268805888,-0.000526,0.000202,0.000516 
1650558157277024000,0.000611,-0.003607,0.000591 
1650558157287149824,0.001065,-0.001362,-0.000916 
1650558157297057024,0.000363,-0.002135,-0.001283 
1650558157307239168,-0.000496,-0.000028,-0.000840 
1650558157318739968,-0.000791,0.001416,0.000782 
1650558157327240960,0.000534,-0.000714,-0.000160 
1650558157337348864,0.000034,0.000932,-0.002784 
1650558157347292928,-0.000922,-0.000136,0.001463 
1650558157357382912,-0.001607,0.000182,-0.000399 
1650558157368973056,0.000366,0.002631,0.000804 
1650558157377432832,-0.001544,-0.000676,-0.000804 
1650558157387529728,-0.001633,-0.000685,0.000760 
1650558157397510144,0.001322,-0.001210,0.001299 
1650558157407609088,-0.000743,-0.003314,0.001484 
1650558157419608064,0.000863,-0.001160,0.001281 
1650558157427620864,-0.000390,0.001195,-0.001190 
1650558157437703168,0.001247,0.000283,-0.000966 
1650558157447705088,-0.000571,-0.000728,-0.000037 
1650558157457745152,0.000786,-0.001186,0.000664 
1650558157469364224,-0.000318,-0.000007,-0.001890 
1650558157477805056,0.000398,-0.001044,0.000418 
1650558157488000768,0.001645,-0.000179,-0.000800 
1650558157497894912,0.001197,-0.000677,-0.001869 
1650558157508017920,0.000168,-0.000509,-0.000363 
1650558157519570944,-0.000013,-0.002886,-0.001407 
1650558157528022016,0.002596,-0.003879,0.000335 
1650558157538138880,-0.001127,0.000887,0.000928 
1650558157548113920,0.000061,0.001168,-0.001573 
1650558157558158848,0.000113,0.000880,-0.001653 
1650558157569540864,0.000557,0.001462,0.001217 
1650558157578251008,-0.000044,0.000058,-0.000383 
1650558157588348928,0.002443,-0.000827,0.000347 
1650558157598326016,-0.002471,-0.000104,0.000512 
1650558157608427008,-0.000382,0.000334,-0.000884 
1650558157619642112,0.000469,0.000708,0.000718 
1650558157628304128,-0.000323,0.002681,0.001041 
1650558157638546944,0.003669,-0.000431,-0.000580 
1650558157648529920,-0.001095,-0.000343,0.001019 
1650558157658656000,0.000201,-0.000050,-0.000066 
1650558157669922816,-0.001084,0.000667,0.000064 
1650558157678614016,0.000543,-0.002999,-0.000597 
1650558157688794112,-0.000032,-0.000424,0.002505 
1650558157698657024,0.000409,-0.001027,0.000056 
1650558157708807936,0.002038,0.000965,-0.000908 
1650558157719973120,-0.000391,0.000467,-0.000821 
1650558157728872960,-0.001272,-0.000287,-0.000613 
1650558157738958848,0.000084,0.001627,0.001117 
1650558157748887040,-0.000026,0.000248,0.000454 
1650558157758991104,0.000777,-0.001592,0.000403 
1650558157770062848,0.001329,-0.001069,-0.000568 
1650558157779011072,0.000040,-0.002567,-0.000693 
1650558157789198848,-0.002609,0.000482,-0.000203 
1650558157799112960,-0.002013,0.000730,-0.001605 
1650558157809190912,-0.001432,-0.000465,-0.000238 
1650558157819993856,0.000925,0.001744,-0.000204 
1650558157829467136,0.001122,-0.002245,0.000933 
1650558157839318016,0.000060,-0.002216,-0.000244 
1650558157849231104,-0.001081,-0.000057,-0.001349 
1650558157859415040,-0.000744,-0.001360,-0.001345 
1650558157870449152,0.000809,0.001703,0.001410 
1650558157879427840,-0.000547,0.000624,0.000607 
1650558157889605888,-0.001968,-0.000877,0.000443 
1650558157899507968,0.001510,-0.001487,0.000833 
1650558157909626112,0.000141,-0.000555,0.003373 
1650558157920457728,-0.002333,0.001151,0.001215 
1650558157929671936,-0.000977,0.000356,0.002357 
1650558157939839744,0.001964,-0.000204,-0.000990 
1650558157949751808,0.002192,-0.001581,-0.000383 
1650558157959834112,0.001356,-0.001148,0.001353 
1650558157970534912,0.000784,0.000663,-0.001150 
1650558157979860992,-0.002755,0.002492,0.000959 
1650558157989963008,0.001221,-0.001016,-0.002075 
1650558157999785984,0.000834,-0.001579,0.002894 
1650558158010046976,0.000319,0.002017,-0.000706 
1650558158020801024,-0.000397,0.000614,-0.001536 
1650558158030096896,-0.000270,-0.002214,-0.001871 
1650558158039791104,0.000544,-0.001372,0.000817 
1650558158050146048,0.000063,-0.000732,-0.001321 
1650558158060292096,0.001756,-0.001741,0.000737 
1650558158070951936,-0.000503,-0.002328,-0.001787 
1650558158080256000,-0.000126,-0.001373,0.002536 
1650558158090417920,-0.001511,-0.001100,-0.000645 
1650558158100350976,-0.000663,0.000197,0.000781 
1650558158110342144,0.000962,0.000127,-0.000509 
1650558158121178112,0.000985,-0.000652,0.000401 
1650558158130397952,0.002273,0.001196,-0.002729 
1650558158140602112,-0.000281,0.001242,-0.000692 
1650558158150372864,0.001627,-0.000079,0.000682 
1650558158160628992,-0.002428,-0.000555,0.001712 
1650558158171022848,0.001464,0.000860,-0.000347 
1650558158180578048,0.002268,-0.000688,0.000308 
1650558158190837760,0.001296,0.001949,0.000415 
1650558158200754176,-0.001566,0.000122,0.000576 
1650558158210872064,0.000188,0.000820,0.001265 
1650558158221647104,0.000730,0.000135,0.000540 
1650558158230770176,0.001514,-0.001829,0.000475 
1650558158241065984,0.001202,0.000092,-0.000429 
1650558158250784000,-0.000572,0.000854,0.000721 
1650558158261063936,0.002338,0.000125,-0.000543 
1650558158271708928,0.002205,-0.000511,0.000559 
1650558158281016832,-0.000661,0.001453,0.000456 
1650558158291276032,0.001112,0.000034,0.003497 
1650558158301084928,-0.002017,0.000887,0.000866 
1650558158311273216,0.000783,-0.001098,-0.001633 
1650558158321917952,-0.002274,0.003126,0.003518 
1650558158331252992,-0.002110,0.001794,0.001647 
1650558158341398016,-0.002296,0.000504,0.001305 
1650558158351347968,-0.001209,0.000140,0.000502 
1650558158361405952,0.000228,-0.001945,0.000130 
1650558158371921152,0.000383,0.000543,0.000813 
1650558158381448960,-0.000862,0.000172,-0.001256 
1650558158391659008,0.000491,-0.000968,0.000496 
1650558158401547008,-0.000429,-0.000960,0.000655 
1650558158411632896,0.001443,0.000827,-0.000279 
1650558158422445056,0.000238,-0.000677,-0.001521 
1650558158431675904,-0.000637,0.000823,0.000693 
1650558158441929984,-0.001561,0.001904,-0.000624 
1650558158451776000,-0.000358,-0.000504,0.000048 
1650558158461803008,-0.000599,0.000863,-0.000171 
1650558158472144128,0.002079,0.001469,-0.001558 
1650558158481871104,0.000152,0.001271,-0.000547 
1650558158491982848,-0.002179,-0.000048,0.000116 
1650558158501926912,0.001331,-0.000138,-0.000358 
1650558158512003072,0.000736,-0.000712,-0.001933 
1650558158522093056,0.001041,-0.001868,0.000800 
1650558158532047872,0.001491,0.001574,-0.001492 
1650558158542425088,-0.000440,0.000439,-0.001601 
1650558158552165888,0.000405,0.000326,0.001001 
1650558158562239232,0.001568,0.001767,-0.000075 
1650558158572345856,0.000065,0.001348,-0.000496 
1650558158582254848,-0.000584,0.001220,-0.003913 
1650558158592456960,0.002338,0.001844,0.001250 
1650558158602326016,0.000815,-0.000562,-0.001187 
1650558158612441088,0.002661,0.001821,-0.000365 
1650558158622501888,-0.000069,-0.000937,0.000014 
1650558158632478976,-0.000030,-0.000765,0.002491 
1650558158642626048,0.000585,-0.002214,0.001469 
1650558158655538944,-0.000750,0.001558,-0.002021 
1650558158662605056,0.001209,-0.000923,-0.001176 
1650558158672734976,0.000029,-0.000047,-0.001185 
1650558158682664960,0.001102,-0.002353,0.003141 
1650558158692823040,-0.000874,-0.000012,0.000391 
1650558158705515008,0.001462,0.000706,0.000407 
1650558158712878848,0.001411,0.001420,0.000573 
1650558158722952960,0.000410,-0.002317,-0.000063 
1650558158732912128,0.000107,-0.004174,0.000569 
1650558158743047936,0.001450,-0.001103,0.001202 
1650558158756209920,0.002403,-0.000029,0.001088 
1650558158762983936,0.000596,0.000849,-0.002073 
1650558158773367040,0.003303,-0.001604,0.000814 
1650558158783111936,0.000853,-0.000376,-0.000838 
1650558158793220096,-0.002588,-0.002257,0.000804 
1650558158805954048,-0.004537,-0.000677,-0.002318 
1650558158813178112,-0.001197,-0.000822,-0.001843 
1650558158823323136,-0.001397,-0.001621,0.000677 
1650558158833268224,0.001314,0.000481,-0.000355 
1650558158843418112,0.000282,0.002445,0.000730 
1650558158856268800,-0.000022,-0.000375,-0.000883 
1650558158863449088,-0.001473,0.000138,-0.000658 
1650558158873510912,-0.002966,0.000532,0.001974 
1650558158883469056,0.001518,0.000474,-0.001353 
1650558158893679104,0.000891,0.000091,0.000069 
1650558158906463232,-0.001502,-0.001158,-0.000779 
1650558158913625088,-0.001718,-0.000637,-0.000838 
1650558158923700992,-0.002392,-0.000923,-0.002045 
1650558158933702912,0.000161,0.001333,0.000652 
1650558158943838976,-0.002013,-0.000746,0.000044 
1650558158956655104,0.001301,-0.002602,0.000081 
1650558158963824128,-0.000032,-0.001153,0.002064 
1650558158974182144,-0.000960,-0.001835,0.001057 
1650558158983872768,-0.001338,-0.000477,0.001407 
1650558158994050048,-0.000474,0.001121,0.001858 
1650558159007040000,0.001409,0.000311,-0.000420 
1650558159014040064,0.000508,-0.001978,0.002276 
1650558159024171776,0.000264,-0.001091,-0.001332 
1650558159034134016,-0.000769,-0.000131,-0.001893 
1650558159043931904,-0.000818,0.002682,-0.003472 
1650558159057958144,-0.000904,-0.000904,0.001341 
1650558159064208128,0.001400,0.000843,0.000928 
1650558159074574848,0.001299,-0.002326,0.001311 
1650558159084340992,0.000800,0.001553,-0.001418 
1650558159094522880,0.001371,-0.000264,-0.000256 
1650558159107257856,-0.000696,-0.000096,-0.000730 
1650558159114434048,0.000645,-0.001167,0.001302 
1650558159124558080,0.000936,-0.000327,0.001001 
1650558159134417920,0.001077,0.000217,0.000305 
1650558159144673792,0.001259,-0.000798,0.000640 
1650558159157232896,-0.000522,-0.000143,0.000914 
1650558159164617984,-0.002501,-0.000889,0.000744 
1650558159174693120,-0.001632,-0.001403,-0.002336 
1650558159184669952,-0.002627,-0.000531,-0.001085 
1650558159194899968,-0.000186,0.000636,0.000053 
1650558159207153920,-0.000243,0.000738,0.001104 
1650558159214848000,-0.001649,-0.001939,0.002558 
1650558159224925952,-0.000876,0.000349,0.000320 
1650558159234918144,-0.001071,-0.000762,-0.000580 
1650558159245071872,0.001083,-0.000707,-0.000208 
1650558159257603072,0.001409,0.000445,0.001156 
1650558159265040896,-0.000041,-0.000023,0.000528 
1650558159275158784,0.000666,0.001208,-0.001742 
1650558159285067008,-0.001132,-0.001382,-0.001342 
1650558159295174144,-0.003734,-0.000956,0.000852 
1650558159307208960,-0.000416,-0.000867,0.000036 
1650558159315314944,0.000154,0.000742,-0.000267 
1650558159325381120,0.000739,0.001152,0.002314 
1650558159335334912,-0.000012,-0.001288,-0.002291 
1650558159345530112,-0.002832,0.001168,0.000439 
1650558159357699840,0.000443,-0.001601,0.000529 
1650558159365469952,0.000411,-0.000712,-0.000451 
1650558159375800064,0.000111,-0.000972,0.003069 
1650558159385509120,-0.002988,0.000892,0.000528 
1650558159395599872,-0.003344,-0.002093,0.000490 
1650558159407742976,-0.002205,0.000058,-0.001586 
1650558159415845888,-0.002905,-0.000355,-0.000367 
1650558159425736960,0.001114,0.001790,-0.001143 
1650558159435774976,0.000179,0.002955,-0.000540 
1650558159445816064,-0.001901,0.000166,0.001010 
1650558159458068736,-0.001073,-0.000311,-0.000195 
1650558159465829888,0.001167,-0.000978,-0.001300 
1650558159476134912,-0.000177,-0.000438,-0.001968 
1650558159485916160,0.000634,-0.000830,0.000101 
1650558159496002048,0.000915,-0.000701,-0.000866 
1650558159507945984,0.000416,-0.000694,0.001299 
1650558159516006912,-0.001894,0.000902,0.000070 
1650558159526253056,-0.000645,0.002767,-0.000110 
1650558159536089856,0.000208,-0.000304,-0.001494 
1650558159546284032,-0.000085,-0.001970,0.001168 
1650558159558656000,-0.000941,-0.001539,-0.000314 
1650558159566305280,0.000253,0.000416,-0.001408 
1650558159576455168,-0.000206,-0.000905,-0.000874 
1650558159586344960,-0.000735,-0.002142,-0.001497 
1650558159596418816,-0.000175,-0.000613,0.001742 
1650558159608078080,0.000374,-0.000371,0.000012 
1650558159616462080,0.000538,-0.001334,0.001573 
1650558159626665216,0.000202,0.000407,-0.002889 
1650558159636526080,0.001392,-0.003027,-0.000665 
1650558159646800896,-0.001291,-0.000809,0.001117 
1650558159658218752,-0.002264,0.001921,-0.000450 
1650558159666760960,-0.000905,-0.002508,-0.001540 
1650558159676832000,0.001971,-0.000170,0.001284 
1650558159686860032,-0.000840,-0.000472,0.001856 
1650558159696859904,-0.001407,-0.000919,-0.000543 
1650558159708559872,0.000023,-0.001324,0.000465 
1650558159716780032,-0.002440,-0.000795,-0.001669 
1650558159726788096,-0.001487,-0.000123,0.001093 
1650558159736794880,-0.000445,-0.000487,0.000869 
1650558159747148032,0.000455,-0.000849,0.000875 
1650558159758497024,0.000954,0.001740,-0.002784 
1650558159766878976,0.002555,0.000667,-0.001223 
1650558159777165056,0.000499,-0.000961,-0.001734 
1650558159787036928,0.001391,-0.001534,0.002032 
1650558159797207808,-0.000228,-0.000146,0.001114 
1650558159808962816,-0.000725,0.001788,-0.000433 
1650558159817092864,-0.004540,-0.001957,0.000506 
1650558159827353088,-0.001665,-0.000231,-0.000871 
1650558159837234944,-0.001383,-0.000259,-0.000240 
1650558159847367936,-0.000057,0.000272,-0.001180 
1650558159859222016,0.000527,0.000465,0.000872 
1650558159867453952,-0.000764,0.000384,-0.000891 
1650558159877735168,-0.000991,-0.000118,0.000100 
1650558159887488000,-0.001034,0.000145,-0.000817 
1650558159897619968,0.000501,-0.000788,0.001010 
1650558159909113856,-0.000264,-0.000865,0.000554 
1650558159917657856,-0.001098,-0.000145,-0.000778 
1650558159927729152,0.003294,0.002478,-0.000636 
1650558159938675968,-0.000039,-0.011744,0.000282 
1650558159947559936,-0.002154,-0.007840,0.000825 
1650558159958801152,0.001456,0.001408,-0.001668 
1650558159967890944,0.002024,0.000528,-0.000787 
1650558159977969152,0.001838,0.005725,-0.001662 
1650558159987959808,0.003043,0.004935,-0.000398 
1650558159998042112,0.000939,0.006291,0.000035 
1650558160009399040,-0.004335,0.000192,-0.002194 
1650558160018049024,-0.004906,-0.010324,0.001154 
1650558160028176896,-0.001418,0.001631,0.001998 
1650558160037837056,0.001524,-0.000549,0.000344 
