# Created at 2022-04-21 11:01:07 in PDT somewhere in time. 
1650556884155868160,-0.001107,0.000855,0.000166 
1650556884166102016,0.001853,-0.000621,-0.000657 
1650556884175971072,-0.000733,-0.000483,0.002755 
1650556884185984256,-0.000526,-0.000631,0.000555 
1650556884197415936,-0.000978,0.002217,-0.000640 
1650556884206269952,-0.001412,-0.000991,0.000153 
1650556884217029120,-0.001851,0.001895,0.001010 
1650556884226353152,-0.002240,-0.001070,-0.001107 
1650556884236376064,-0.000104,-0.000559,-0.000166 
1650556884248002048,0.001221,-0.001320,0.000226 
1650556884256328192,0.000005,0.001941,-0.001840 
1650556884266511872,0.001249,0.001204,-0.000579 
1650556884276342784,-0.000333,-0.000945,0.000786 
1650556884286426112,-0.002339,-0.004431,0.000840 
1650556884297734912,-0.000531,0.002059,0.001116 
1650556884306336000,0.004431,0.000158,0.000415 
1650556884316467968,-0.000134,-0.002218,-0.000498 
1650556884326468096,0.001163,0.002395,0.000638 
1650556884336584192,-0.000132,-0.001358,0.001205 
1650556884348006912,0.002313,-0.000983,-0.000810 
1650556884356625152,0.002148,0.005144,-0.000908 
1650556884366755072,-0.000622,0.001237,0.002006 
1650556884376795904,0.000705,-0.000068,-0.000916 
1650556884386863872,0.001179,-0.001977,0.000972 
1650556884398405120,-0.002896,0.000826,-0.000509 
1650556884407111168,-0.000057,0.000936,-0.001689 
1650556884416951040,-0.000282,0.001927,0.001266 
1650556884426941952,-0.002156,0.000081,-0.001113 
1650556884437031936,-0.001883,-0.002608,0.000035 
1650556884448156928,-0.000811,-0.001300,-0.001102 
1650556884457147136,0.000604,-0.000182,0.000543 
1650556884467207936,0.001414,0.000288,0.002195 
1650556884477195008,0.001527,-0.001066,0.001008 
1650556884487278080,0.000603,0.000001,-0.000726 
1650556884498394112,0.000563,0.000561,0.000208 
1650556884507372800,0.002555,-0.000585,0.001231 
1650556884517421056,0.001435,0.000988,-0.001388 
1650556884527395840,-0.000179,-0.000928,-0.001586 
1650556884537512960,-0.002889,0.000122,-0.000778 
1650556884548366080,-0.000230,0.001924,0.000971 
1650556884557546240,0.001737,0.002161,0.000412 
1650556884567600896,0.000461,0.002338,0.002194 
1650556884577600000,0.001347,-0.000281,0.002120 
1650556884587698944,-0.000320,0.001335,-0.000460 
1650556884598767104,-0.000010,0.000766,0.000915 
1650556884607696128,0.000195,0.001678,0.001448 
1650556884617840128,-0.000339,0.000654,-0.001704 
1650556884627845888,0.000887,0.000756,0.000093 
1650556884637905152,0.000858,0.001625,0.001108 
1650556884648663040,0.000263,0.000576,-0.000584 
1650556884657930752,0.002107,0.001461,0.000093 
1650556884668059904,0.000583,0.000298,-0.000191 
1650556884678061056,0.000853,-0.000645,0.001990 
1650556884688130816,0.004045,-0.001263,-0.000316 
1650556884698828032,0.002982,0.001080,0.000780 
1650556884708390912,-0.000457,0.000716,-0.001667 
1650556884718249984,-0.001377,-0.002351,0.001123 
1650556884728344832,-0.000312,0.000960,-0.000736 
1650556884738349056,0.001599,0.000518,0.000086 
1650556884749558016,0.000950,0.000694,0.000535 
1650556884758473984,-0.001300,0.001143,-0.000150 
1650556884768456960,0.003194,0.000264,-0.000160 
1650556884778535936,0.000177,0.000679,-0.000751 
1650556884788537088,-0.001944,0.000581,-0.000659 
1650556884798436096,0.002420,-0.000828,-0.000719 
1650556884808349184,0.000266,0.001889,-0.001020 
1650556884818380800,0.000421,-0.002391,-0.001090 
1650556884828445952,-0.002447,-0.002925,-0.000005 
1650556884838472960,-0.000371,0.001220,0.000108 
1650556884849629952,-0.001758,0.002405,-0.000021 
1650556884858851072,-0.000628,0.000589,-0.001569 
1650556884868883968,-0.001593,0.000505,0.000114 
1650556884878961920,0.001384,-0.001790,-0.000392 
1650556884889037056,0.002991,0.000020,0.000361 
1650556884899440896,0.000335,0.002153,0.000895 
1650556884909069056,-0.001884,-0.000584,0.000221 
1650556884919144192,-0.000956,-0.000840,0.000070 
1650556884929171968,0.000020,-0.000824,-0.001339 
1650556884939186944,-0.000895,0.000436,-0.000316 
1650556884949532160,0.002621,0.001439,0.001141 
1650556884959359232,0.000330,0.000669,-0.000113 
1650556884969553920,-0.002049,0.000088,-0.000663 
1650556884979357952,-0.001800,0.001577,-0.000740 
1650556884989469952,0.003098,0.001722,-0.000131 
1650556884999724032,-0.000109,-0.000919,0.000581 
1650556885009475072,-0.000206,0.001688,0.000867 
1650556885019621888,-0.001443,-0.000336,-0.000832 
1650556885032803072,-0.001043,-0.002060,0.000619 
1650556885039636992,0.000978,0.000027,0.000297 
1650556885049767936,-0.000246,0.001610,-0.000819 
1650556885059667200,0.001395,0.001430,-0.000219 
1650556885069768960,0.000397,-0.000443,-0.002373 
1650556885083128832,-0.000099,0.002650,-0.000165 
1650556885089852928,0.001139,0.000336,-0.000836 
1650556885100071936,0.000344,-0.000402,0.000311 
1650556885109878016,0.000225,-0.002719,-0.000355 
1650556885119986944,0.001661,-0.001318,-0.001322 
1650556885133061888,0.000316,-0.000676,-0.002800 
1650556885140078080,0.001410,0.001533,-0.001293 
1650556885150333952,0.000231,-0.000504,-0.000215 
1650556885160103936,-0.001013,-0.002199,-0.001636 
1650556885170306048,0.001158,-0.001340,-0.000190 
1650556885183298048,-0.001343,-0.001298,-0.000792 
1650556885190448896,-0.002833,-0.001286,0.000860 
1650556885200443136,-0.000072,0.000542,0.001473 
1650556885210597120,0.001012,0.001317,-0.000079 
1650556885220440832,0.000812,0.000105,-0.000864 
1650556885233406976,0.001519,-0.000094,0.000035 
1650556885240491008,0.001967,0.000882,0.001020 
1650556885250598912,-0.000155,-0.001120,0.000013 
1650556885260772096,-0.000713,-0.000664,0.001083 
1650556885270565888,-0.000770,-0.002182,0.001089 
1650556885283163136,-0.001508,0.001225,-0.000432 
1650556885290636032,0.001157,0.001791,-0.000236 
1650556885300903936,-0.001351,-0.001395,-0.001084 
1650556885310759168,0.000299,0.000354,0.000993 
1650556885320910848,0.000039,-0.001956,0.000304 
1650556885333894912,-0.001253,0.001550,-0.000284 
1650556885340891904,0.001928,0.001810,-0.001942 
1650556885351033088,0.000554,0.000552,-0.000993 
1650556885361001984,-0.000409,0.000096,0.000034 
1650556885370960896,-0.001226,-0.000791,-0.000038 
1650556885383700736,0.000734,0.003686,-0.000134 
1650556885391094016,-0.001746,-0.002069,-0.001330 
1650556885401381888,0.001790,0.001265,-0.000956 
1650556885411214848,-0.000849,-0.001761,0.000943 
1650556885421251072,-0.000460,-0.002230,0.000153 
1650556885433836032,-0.002627,-0.001080,-0.001392 
1650556885441387264,0.001223,0.000137,0.000135 
1650556885451730944,-0.000589,0.001310,-0.000696 
1650556885461474816,0.000228,-0.000795,-0.002214 
1650556885471496192,0.000900,0.000888,0.000982 
1650556885484078848,0.000567,0.000083,-0.000143 
1650556885491603968,-0.000030,-0.000883,-0.001860 
1650556885501726208,-0.002121,-0.003340,-0.000044 
1650556885511687168,-0.000578,-0.001090,-0.000495 
1650556885521733120,-0.001091,-0.000315,-0.002226 
1650556885534041856,0.000707,0.002213,0.000972 
1650556885541777152,-0.002247,-0.000394,0.001617 
1650556885551939072,-0.001497,-0.001335,-0.000655 
1650556885561850112,-0.001265,-0.000613,0.001480 
1650556885571981056,0.001573,0.000181,-0.000862 
1650556885584219904,-0.001147,0.001959,0.001017 
1650556885591984128,-0.000649,-0.004169,0.001219 
1650556885602191872,0.001273,-0.001298,0.001610 
1650556885612082944,0.001201,0.000195,0.000710 
1650556885622108928,-0.000137,0.000739,0.000038 
1650556885633834752,-0.000637,0.000293,-0.000407 
1650556885642221824,-0.001233,-0.000184,0.000239 
1650556885652397056,0.001443,0.001090,-0.000423 
1650556885662371072,-0.000221,0.000508,0.000703 
1650556885672334080,0.000891,-0.000345,0.001217 
1650556885684258048,-0.000126,0.000138,-0.001814 
1650556885692399872,0.001697,0.000453,0.000201 
1650556885702598144,0.000927,-0.001588,-0.000785 
1650556885712468992,-0.000793,0.000765,0.000665 
1650556885722543872,-0.001304,0.001225,0.000346 
1650556885734638080,-0.001861,-0.001773,0.000767 
1650556885742848768,0.001604,-0.001524,-0.000325 
1650556885752787968,-0.000375,-0.001149,0.000018 
1650556885762734848,0.000436,-0.000646,-0.000881 
1650556885772851968,0.001273,0.000938,0.000774 
1650556885784669952,-0.000818,0.000563,0.001627 
1650556885792828160,0.000124,-0.002435,0.000345 
1650556885803059200,0.002130,-0.000916,0.002428 
1650556885812930048,0.000916,0.001037,-0.002851 
1650556885823041792,0.001413,0.000005,0.000427 
1650556885834539008,0.000486,0.000256,0.001594 
1650556885843011840,0.000656,0.000580,0.000968 
1650556885853342976,0.003401,0.000814,-0.001860 
1650556885863304192,0.000599,0.001990,0.001298 
1650556885873330176,-0.001181,0.000070,0.000781 
1650556885884694016,-0.001995,0.000742,0.000617 
1650556885893334016,0.002019,0.000063,0.001121 
1650556885903344128,0.001722,-0.001186,-0.000046 
1650556885913495040,-0.001625,-0.001055,-0.000438 
1650556885923245056,-0.000917,0.001134,0.003931 
1650556885935291136,0.000900,0.001429,0.001495 
1650556885943482880,-0.000961,-0.001147,-0.001657 
1650556885953678080,-0.000265,0.000470,-0.000288 
1650556885963460096,0.000174,0.000216,0.000843 
1650556885973443072,-0.002050,0.001786,-0.001233 
1650556885985486080,-0.001982,-0.000337,0.000770 
1650556885993839872,0.001489,0.000463,-0.001113 
1650556886003813120,0.000890,-0.002316,0.000828 
1650556886013872128,-0.000282,0.001330,0.003715 
1650556886023906048,-0.001424,-0.000107,0.002031 
1650556886035697920,0.000348,0.000389,-0.001477 
1650556886044128768,-0.000924,-0.002153,-0.001690 
1650556886053936128,-0.000714,0.002708,-0.000498 
1650556886063995904,0.001282,-0.000176,-0.000902 
1650556886073778176,0.000869,-0.001059,-0.000719 
1650556886083847168,-0.000398,-0.003331,0.001280 
1650556886093859072,0.001597,-0.002952,-0.002741 
1650556886103929088,0.001966,0.000025,-0.000823 
1650556886113965056,0.001762,-0.000144,0.000559 
1650556886124402944,0.000599,0.001839,0.001811 
1650556886135782912,0.000517,0.001560,0.000465 
1650556886144541952,0.002061,-0.000067,0.000985 
1650556886154146048,0.001610,-0.000067,0.000529 
1650556886164482048,0.001120,-0.000557,-0.001341 
1650556886174520064,0.000451,0.000872,0.000539 
1650556886185769984,-0.000214,-0.002123,-0.001430 
1650556886194558976,-0.000321,0.000695,-0.001370 
1650556886204790016,-0.000191,-0.000173,0.000154 
1650556886214686976,-0.000765,0.001864,0.000804 
1650556886224773888,0.001346,0.000819,-0.000117 
1650556886235831040,0.000353,0.000231,-0.000278 
1650556886244723968,0.001739,-0.000391,0.000477 
1650556886255011072,0.000384,0.002425,-0.001671 
1650556886264806912,0.000026,0.001557,-0.000064 
1650556886274720000,0.000770,0.000290,-0.000582 
1650556886285914880,0.001790,0.003361,0.000807 
1650556886295207936,0.000148,0.002305,-0.000060 
1650556886305207040,-0.000475,-0.001878,0.002030 
1650556886315054848,0.001428,0.001741,0.001255 
1650556886325270272,-0.000206,0.000287,-0.000268 
1650556886335088128,-0.001579,0.000256,0.001322 
1650556886345212928,0.001373,-0.000051,0.000218 
1650556886355574016,0.002153,0.001562,0.001418 
1650556886365314048,-0.002098,0.001403,-0.000491 
1650556886375414784,-0.001262,-0.001781,0.000997 
1650556886386575104,-0.000021,-0.000086,0.000963 
1650556886395413760,-0.001186,-0.000517,0.000501 
1650556886405705984,-0.001410,-0.000242,0.001650 
1650556886415660800,0.000655,0.002115,-0.000280 
1650556886425488896,0.001595,-0.000561,-0.000400 
1650556886435697152,-0.000342,0.000617,-0.000133 
1650556886445616896,0.000650,0.000932,-0.000403 
1650556886455864832,0.001775,0.001003,0.000733 
1650556886465775104,0.001068,0.000430,-0.001857 
1650556886475776000,0.001343,-0.002838,-0.001697 
1650556886486134016,-0.001962,-0.001191,0.001193 
1650556886495614976,-0.002285,0.002601,-0.000467 
1650556886506073088,-0.000732,0.001264,-0.000502 
1650556886516126208,-0.000829,0.001243,-0.000310 
1650556886526004992,-0.000630,-0.000120,-0.000723 
1650556886536265728,-0.002622,-0.000812,0.002016 
1650556886546085888,-0.000386,0.000439,0.000242 
1650556886556263936,-0.000588,-0.000331,-0.000306 
1650556886566182144,-0.001948,-0.001613,-0.000375 
1650556886576197120,0.000071,-0.001950,-0.001310 
1650556886586670848,0.000202,-0.000351,-0.001103 
1650556886596536064,-0.001433,-0.000830,-0.001168 
1650556886606523904,-0.000099,0.001099,-0.002251 
1650556886616414976,0.000083,0.001207,-0.000780 
1650556886626254080,0.001014,-0.000537,0.001236 
1650556886636557056,0.000448,0.000461,0.002043 
1650556886646428160,0.001923,0.000967,0.000125 
1650556886656691200,0.000702,0.001402,0.003030 
1650556886669794048,0.001115,-0.001363,0.000643 
1650556886676812288,-0.001737,-0.002111,-0.000420 
1650556886687023104,0.001026,-0.001029,0.000535 
1650556886696752128,0.001001,0.000995,-0.002872 
1650556886706962944,-0.000631,0.002596,-0.000098 
1650556886720162816,-0.001710,0.001269,0.001103 
1650556886726989056,-0.001776,-0.002027,0.002843 
1650556886737763840,-0.000366,-0.000222,-0.000225 
1650556886746969088,0.000910,0.000955,-0.001748 
1650556886757081088,0.001732,0.000351,0.000141 
1650556886769958912,0.000547,-0.001195,-0.001832 
1650556886776890880,0.000926,-0.001558,-0.002354 
1650556886787451136,-0.000575,-0.000919,-0.001259 
1650556886797086976,0.001418,0.001643,-0.000517 
1650556886807117056,0.002425,-0.001133,0.000063 
1650556886819220992,-0.001594,0.000110,0.000909 
1650556886827185152,-0.001819,-0.001070,-0.000195 
1650556886837563904,-0.000423,-0.001113,-0.001493 
1650556886847323904,-0.001994,0.000311,0.002762 
1650556886857490944,-0.000084,0.000952,-0.001342 
1650556886870653184,0.002985,-0.000871,0.002998 
1650556886877582080,0.001040,0.003712,0.001159 
1650556886887721984,0.000446,0.001556,-0.001171 
1650556886897550080,-0.000066,0.002322,-0.001089 
1650556886907633920,0.001760,0.000133,0.000451 
1650556886920700928,-0.000604,-0.003530,-0.000768 
1650556886927706880,-0.002176,0.002197,-0.000159 
1650556886937751040,-0.000331,-0.002174,-0.000462 
1650556886947783936,-0.000711,0.000654,0.002079 
1650556886957818880,-0.000620,0.000139,0.000630 
1650556886970382080,0.001893,0.000209,0.000406 
1650556886977957888,0.000679,0.001340,-0.000246 
1650556886987931904,0.001999,0.001017,-0.001512 
1650556886998085120,0.000699,0.001424,0.000956 
1650556887008067072,-0.003628,-0.001362,-0.001160 
1650556887021029888,-0.000441,-0.001390,-0.000348 
1650556887028172032,-0.001936,-0.001789,0.002025 
1650556887038300928,0.000395,-0.000292,0.001924 
1650556887048222976,-0.000686,-0.000031,-0.000407 
1650556887058279936,0.000455,-0.000382,0.001621 
1650556887070580992,0.000734,0.000127,-0.000053 
1650556887078323968,-0.000167,-0.001809,-0.000549 
1650556887088485888,0.000706,0.000540,0.000320 
1650556887098455808,-0.000724,-0.000545,-0.000870 
1650556887108457216,-0.001279,0.000229,0.001633 
1650556887120878080,0.000982,-0.000941,-0.000838 
1650556887128528128,-0.001414,-0.001227,-0.000649 
1650556887138701824,0.001114,-0.000665,0.001925 
1650556887148650240,-0.001865,0.001224,0.002161 
1650556887158731008,0.002236,-0.001481,0.000368 
1650556887171401984,-0.000346,-0.000150,-0.000702 
1650556887178802944,-0.001372,0.000228,-0.001110 
1650556887188974848,0.000494,-0.000389,-0.001206 
1650556887198787072,0.001011,-0.000557,-0.000756 
1650556887208922880,0.001122,-0.000487,-0.002003 
1650556887221050880,-0.000113,-0.000945,-0.000859 
1650556887229053952,0.002447,0.000661,-0.000070 
1650556887239169024,0.001331,0.001063,0.001381 
1650556887249103104,-0.000968,0.000187,0.000059 
1650556887259111936,0.000004,0.001885,0.001088 
1650556887271361792,-0.003133,0.000062,0.000920 
1650556887279181056,-0.000876,-0.001428,0.001173 
1650556887289339904,0.001337,0.000966,-0.001651 
1650556887299311104,-0.001320,0.002559,0.000766 
1650556887309326080,-0.000019,0.002161,0.000061 
1650556887321284096,0.003092,-0.001965,-0.000281 
1650556887329388032,0.002651,0.000556,0.000068 
1650556887339569920,0.000666,0.000363,0.000285 
1650556887349502976,0.000038,-0.002199,0.000097 
1650556887359878912,-0.000162,-0.000837,0.001074 
1650556887371529984,-0.000701,0.001294,-0.000773 
1650556887379642880,0.000812,-0.001244,0.000217 
1650556887389814016,-0.000419,-0.000767,-0.000648 
1650556887399736832,-0.000668,-0.000072,-0.000200 
1650556887409758976,0.000354,0.000004,-0.000653 
1650556887421571072,-0.001984,0.001113,0.000127 
1650556887429900288,0.002191,-0.002062,-0.000576 
1650556887440020992,0.000258,-0.000288,-0.000343 
1650556887449890048,0.000257,-0.000567,0.001826 
1650556887459995136,0.000766,0.001369,0.001572 
1650556887471598080,0.000953,-0.002552,0.000142 
1650556887480307200,-0.000051,0.000261,0.000815 
1650556887490263040,-0.001576,0.001158,-0.001942 
1650556887500164096,0.000036,0.000010,0.000760 
1650556887510234880,-0.000297,-0.003682,-0.003305 
1650556887521872128,0.001900,0.000099,-0.001692 
1650556887530475264,0.001388,0.001401,-0.000802 
1650556887540502016,0.000454,-0.000254,0.001218 
1650556887550448896,0.002635,0.000706,0.000776 
1650556887560420096,-0.000217,-0.001956,0.000392 
1650556887572200960,0.000297,0.000230,-0.001795 
1650556887580494848,-0.002301,0.000059,0.002323 
1650556887590613760,0.000032,0.000255,0.000729 
1650556887600604928,0.001151,0.000534,-0.001602 
1650556887610626048,0.002205,0.000448,0.000627 
1650556887621923840,0.001893,0.001724,0.000026 
1650556887630636032,-0.000285,0.001360,-0.001691 
1650556887640839936,0.000631,-0.000652,0.000945 
1650556887651019008,0.003141,-0.000090,0.000785 
1650556887660872960,-0.000606,-0.001347,0.000173 
1650556887672497152,0.001434,0.001052,0.001547 
1650556887680888064,0.003111,0.003497,-0.000617 
1650556887691027200,-0.001949,0.000544,0.000545 
1650556887701017856,-0.001349,-0.000365,0.001780 
1650556887710996224,-0.001143,0.000208,0.000066 
1650556887722192128,-0.000725,0.001080,-0.001812 
1650556887731058176,0.000971,0.001192,0.000906 
1650556887741274880,0.001090,-0.000903,-0.001128 
1650556887751223040,0.001716,-0.000775,0.001549 
1650556887761468928,-0.001847,-0.000837,0.000350 
1650556887772499968,0.000001,0.002192,-0.000715 
1650556887781337088,-0.000285,-0.000202,-0.002130 
1650556887791468032,-0.000788,-0.002347,0.001092 
1650556887801446912,-0.001978,0.000303,0.000276 
1650556887811429120,-0.000522,-0.000062,0.001751 
1650556887823083008,-0.001899,0.002427,0.000527 
1650556887831609088,-0.000345,0.000971,0.000701 
1650556887841746944,0.002181,0.001386,0.001101 
1650556887851668736,0.000884,0.000400,-0.000269 
1650556887861669120,0.000763,-0.000740,0.000465 
1650556887872716800,0.001052,-0.001514,0.002957 
1650556887881784064,0.001814,0.000445,-0.001787 
1650556887891930112,-0.000283,0.001078,0.001880 
1650556887901888000,-0.000914,-0.000734,0.000448 
1650556887911942912,0.000761,-0.000929,-0.002529 
1650556887922658048,-0.001776,0.002564,-0.001242 
1650556887931962880,-0.003757,-0.000425,0.000603 
1650556887942124800,-0.000850,-0.001389,-0.000309 
1650556887952129792,0.002756,-0.000021,0.001069 
1650556887962097152,0.002953,-0.000785,-0.000294 
1650556887972828928,0.001346,0.001930,0.000696 
1650556887982262016,0.004137,0.001032,0.000087 
1650556887992446976,0.002806,-0.001266,0.000524 
1650556888002382080,0.000733,-0.000335,-0.000867 
1650556888012372992,0.002072,0.001933,0.000197 
1650556888023244032,0.002959,0.001484,0.000126 
1650556888032429056,0.001047,0.002738,-0.001160 
1650556888042632960,-0.000052,-0.003658,0.000181 
1650556888052484096,0.000740,0.000220,-0.000276 
1650556888062572032,-0.000992,-0.001383,-0.001618 
1650556888073338880,0.002721,0.001155,0.000412 
1650556888082653952,-0.000666,0.000310,0.000886 
1650556888092875008,0.000190,-0.000853,-0.002834 
1650556888102833920,-0.000636,-0.001359,0.001402 
1650556888113136128,0.000141,-0.015231,0.001065 
1650556888124214272,-0.000100,-0.000998,-0.000066 
1650556888133252096,-0.001871,-0.003332,0.001087 
1650556888143136000,0.001432,0.010091,0.000316 
1650556888152980992,-0.000304,0.004827,-0.000064 
1650556888163143168,0.002009,-0.002028,-0.001399 
1650556888174018816,0.000439,0.002146,0.000891 
1650556888183123968,-0.001916,0.000198,-0.000235 
